ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
297525,ACT-LT000217,Nom Nom Corndog,Payment,Rent Receivables,PR0005156,GL0041701,2023-01-03,,B-003,PNB,0,-8560.00
297529,ACT-LT000217,Nom Nom Corndog,Payment,Rent Receivables,PR0005156,GL0042880,2023-01-03,,B-003,PNB,0,-8560.00
298148,ACT-LT000021,Alvas Chicharon,Payment,Rent Receivables,PR0005157,GL0043348,2023-01-04,,B-003,PNB,0,-7490.00
300311,ACT-LT000002,Antepara Sunglasses,Payment,Rent Receivables-RR Clearing,PR0005335,GL0045398,2023-01-06,,B-003,PNB,16050.00,0
295520,ACT-ST000035,Lucky Charms,Invoice,Rent Receivables,IC0044636,GL0044980,2023-01-06,2023-01-14,,,16050.00,0
300261,ACT-LT000264,Like A Buko,Payment,Rent Receivables-RR Clearing,PR0005332,GL0045422,2023-01-06,,B-003,PNB,12840.00,0
300262,ACT-LT000264,Like A Buko,Payment,Rent Receivables,PR0005332,GL0045422,2023-01-06,,B-003,PNB,0,-12840.00
300256,ACT-LT000264,Like A Buko,Payment,Rent Receivables-RR Clearing,UFT0006102,GL0045422,2023-01-06,,B-003,PNB,0,-12840.00
295521,ACT-ST000035,Lucky Charms,Invoice,Rent Income,IC0044636,GL0044980,2023-01-06,2023-01-14,,,0,-15000.00
300312,ACT-LT000002,Antepara Sunglasses,Payment,Rent Receivables,PR0005335,GL0045398,2023-01-06,,B-003,PNB,0,-16050.00
300308,ACT-LT000002,Antepara Sunglasses,Payment,Rent Receivables-RR Clearing,UFT0006106,GL0045398,2023-01-06,,B-003,PNB,0,-16050.00
300221,ACT-LT000004,Turks Shawarma,Payment,Rent Receivables-RR Clearing,PR0005330,GL0045390,2023-01-09,,B-003,PNB,21400.00,0
298864,ACT-LT000011,The Lemon Co,Payment,Rent Receivables,PR0005160,GL0045389,2023-01-09,,B-003,PNB,0,-8560.00
300222,ACT-LT000004,Turks Shawarma,Payment,Rent Receivables,PR0005330,GL0045390,2023-01-09,,B-003,PNB,0,-21400.00
300216,ACT-LT000004,Turks Shawarma,Payment,Rent Receivables-RR Clearing,UFT0006100,GL0045390,2023-01-09,,B-003,PNB,0,-21400.00
300281,ACT-LT000012,EO Executive Optical,Payment,Rent Receivables-RR Clearing,PR0005334,GL0045430,2023-01-10,,B-005,Banks of the Philippine Islands,59171.00,0
300244,ACT-LT000065,Rulls Cellphone Accessories,Payment,Rent Receivables-RR Clearing,PR0005331,GL0045404,2023-01-10,,B-003,PNB,16050.00,0
300245,ACT-LT000065,Rulls Cellphone Accessories,Payment,Rent Receivables,PR0005331,GL0045404,2023-01-10,,B-003,PNB,0,-16050.00
300238,ACT-LT000065,Rulls Cellphone Accessories,Payment,Rent Receivables-RR Clearing,UFT0006101,GL0045404,2023-01-10,,B-003,PNB,0,-16050.00
299191,ACT-LT000006,Zamin Foreign Exchange,Payment,Rent Receivables,PR0005163,GL0045400,2023-01-10,,B-003,PNB,0,-21400.00
299357,ACT-LT000028,Dimsum Break,Payment,Rent Receivables,PR0005164,GL0043106,2023-01-10,,B-003,PNB,0,-35795.71
299183,ACT-LT000005,Davids Salon,Payment,Rent Receivables,PR0005162,GL0045409,2023-01-10,,B-003,PNB,0,-52287.69
299371,ACT-LT000215,Standard Insurance,Payment,Rent Receivables,PR0005165,GL0045412,2023-01-10,,B-003,PNB,0,-56201.75
300282,ACT-LT000012,EO Executive Optical,Payment,Rent Receivables,PR0005334,GL0045430,2023-01-10,,B-005,Banks of the Philippine Islands,0,-59171.00
300274,ACT-LT000012,EO Executive Optical,Payment,Rent Receivables-RR Clearing,UFT0006105,GL0045430,2023-01-10,,B-005,Banks of the Philippine Islands,0,-59171.00
294427,ACT-ST000052,Do Si Rak,Invoice,Rent Receivables,IC0044550,GL0044867,2023-01-11,2023-01-19,,,8560.00,0
294928,ACT-ST000052,Do Si Rak,Invoice,MI-Light and Power,IC0044566,GL0044902,2023-01-11,2023-01-19,,,0,-7113.60
294428,ACT-ST000052,Do Si Rak,Invoice,Rent Income,IC0044550,GL0044867,2023-01-11,2023-01-19,,,0,-8000.00
299655,ACT-LT000046,Sticker Race Prints and Design,Payment,Rent Receivables,PR0005166,GL0045384,2023-01-11,,B-003,PNB,0,-16050.00
299803,ACT-LT000048,Hukad,Payment,Rent Receivables,PR0005167,GL0043926,2023-01-12,,B-003,PNB,0,-66855.47
305047,ACT-LT000192,Bobolloon Balloon Art,Payment,Rent Receivables-RR Clearing,PR0005352,GL0044099,2023-01-13,,B-003,PNB,36428.15,0
305041,ACT-LT000192,Bobolloon Balloon Art,Payment,Rent Receivables-RR Clearing,PR0005351,GL0045368,2023-01-13,,B-003,PNB,36428.15,0
299994,ACT-LT000406,TEALOKA MILK TEA SHOP,Payment,Rent Receivables,PR0005168,GL0045370,2023-01-13,,B-003,PNB,0,-10700.00
305048,ACT-LT000192,Bobolloon Balloon Art,Payment,Rent Receivables,PR0005352,GL0044099,2023-01-13,,B-003,PNB,0,-36428.15
303515,ACT-LT000192,Bobolloon Balloon Art,Payment,Rent Receivables-RR Clearing,UFT0006214,GL0044099,2023-01-13,,B-003,PNB,0,-36428.15
305042,ACT-LT000192,Bobolloon Balloon Art,Payment,Rent Receivables,PR0005351,GL0045368,2023-01-13,,B-003,PNB,0,-36428.15
303523,ACT-LT000192,Bobolloon Balloon Art,Payment,Rent Receivables-RR Clearing,UFT0006215,GL0045368,2023-01-13,,B-003,PNB,0,-36428.15
300058,ACT-LT000405,DJs SCOOP AND LOADED ICE CREAM STATION,Payment,Rent Receivables,PR0005170,GL0045373,2023-01-14,,B-003,PNB,0,-5481.21
300052,ACT-LT000405,DJs SCOOP AND LOADED ICE CREAM STATION,Payment,Rent Receivables,PR0005170,GL0044102,2023-01-14,,B-003,PNB,0,-7162.79
300038,ACT-LT000008,Estrella Bakery,Payment,Rent Receivables,PR0005169,GL0045428,2023-01-14,,B-003,PNB,0,-34479.68
270722,ACT-ST000051,Shop21 Fashion Boutique,Invoice,Rent Receivables,IC0041471,GL0041527,2023-01-15,2023-01-23,,,53500.00,0
273878,ACT-ST000051,Shop21 Fashion Boutique,Invoice Adjustment,Rent Income,IC0041471,GL0041527,2023-01-15,2023-01-23,,,50000.00,0
295508,ACT-ST000051,Shop21 Fashion Boutique,Invoice,Rent Receivables,IC0044634,GL0044978,2023-01-15,2023-01-23,,,10700.00,0
295509,ACT-ST000051,Shop21 Fashion Boutique,Invoice,Rent Income,IC0044634,GL0044978,2023-01-15,2023-01-23,,,0,-10000.00
295513,ACT-ST000051,Shop21 Fashion Boutique,Payment,Rent Receivables,B0021458,GL0044978,2023-01-15,,,,0,-10700.00
270723,ACT-ST000051,Shop21 Fashion Boutique,Invoice,Rent Income,IC0041471,GL0041527,2023-01-15,2023-01-23,,,0,-50000.00
273875,ACT-ST000051,Shop21 Fashion Boutique,Invoice Adjustment,Rent Receivables,IC0041471,GL0041527,2023-01-15,2023-01-23,,,0,-53500.00
270756,ACT-ST000026,Magchos,Invoice,Rent Receivables,IC0041472,GL0041529,2023-01-16,2023-01-24,,,53500.00,0
273882,ACT-ST000026,Magchos,Invoice Adjustment,Rent Income,IC0041472,GL0041529,2023-01-16,2023-01-24,,,50000.00,0
295514,ACT-ST000026,Magchos,Invoice,Rent Receivables,IC0044635,GL0044979,2023-01-16,2023-01-24,,,10700.00,0
295515,ACT-ST000026,Magchos,Invoice,Rent Income,IC0044635,GL0044979,2023-01-16,2023-01-24,,,0,-10000.00
295519,ACT-ST000026,Magchos,Payment,Rent Receivables,B0021459,GL0044979,2023-01-16,,,,0,-10700.00
270757,ACT-ST000026,Magchos,Invoice,Rent Income,IC0041472,GL0041529,2023-01-16,2023-01-24,,,0,-50000.00
273879,ACT-ST000026,Magchos,Invoice Adjustment,Rent Receivables,IC0041472,GL0041529,2023-01-16,2023-01-24,,,0,-53500.00
300450,ACT-LT000122,Our Delibread,Payment,Rent Receivables,PR0005175,GL0045394,2023-01-17,,B-003,PNB,0,-12840.00
300396,ACT-LT000188,I Love Milktea,Payment,Rent Receivables,PR0005174,GL0045424,2023-01-17,,B-003,PNB,0,-16050.00
300380,ACT-LT000034,DUNKIN DONUTS,Payment,Rent Receivables,PR0005173,GL0045438,2023-01-17,,B-003,PNB,0,-26516.10
294425,ACT-ST000053,OTOP Hub-Crissander,Invoice,Rent Receivables,IC0044549,GL0044866,2023-01-18,2023-01-26,,,5000.00,0
300945,ACT-ST000053,OTOP Hub-Crissander,Payment,Rent Receivables,B0021922,GL0044866,2023-01-18,,,,0,-5000.00
294426,ACT-ST000053,OTOP Hub-Crissander,Invoice,Rent Income,IC0044549,GL0044866,2023-01-18,2023-01-26,,,0,-5000.00
300671,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Rent Receivables,PR0005177,GL0044790,2023-01-18,,B-003,PNB,0,-439266.72
300673,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Rent Receivables,PR0005177,GL0045051,2023-01-18,,B-003,PNB,0,-2305685.64
