ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
703,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000005,GL0000103,2018-09-04,,B-001,Land Bank of the Philippines,0,-1380.64
677,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030009,GL0000078,2018-09-07,,B-001,Land Bank of the Philippines,0,-12840.00
681,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,PR030010,GL0000068,2018-09-08,,B-001,Land Bank of the Philippines,0,-12840.00
695,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000004,GL0000096,2018-09-10,,B-001,Land Bank of the Philippines,0,-10700.00
687,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PR030011,GL0000071,2018-09-12,,B-001,Land Bank of the Philippines,0,-10700.00
691,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PR030012,GL0000105,2018-09-13,,B-001,Land Bank of the Philippines,0,-12840.00
713,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables,PR030013,GL0000056,2018-09-21,,B-001,Land Bank of the Philippines,0,-10700.00
727,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0000098,GL0000110,2018-09-30,2018-10-08,,,19260.00,0
829,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000121,GL0000135,2018-09-30,2018-10-08,,,12840.00,0
840,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-IC0000123,GL0000137,2018-09-30,2018-10-08,,,12840.00,0
771,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0000107,GL0000121,2018-09-30,2018-10-08,,,12840.00,0
791,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000112,GL0000126,2018-09-30,2018-10-08,,,12840.00,0
762,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Rent Receivables,ASCT-IC0000105,GL0000119,2018-09-30,2018-10-08,,,12840.00,0
802,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0000115,GL0000129,2018-09-30,2018-10-08,,,12840.00,0
780,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000109,GL0000123,2018-09-30,2018-10-08,,,10700.00,0
753,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000103,GL0000117,2018-09-30,2018-10-08,,,10700.00,0
718,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000096,GL0000108,2018-09-30,2018-10-08,,,10700.00,0
811,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,Rent Receivables,ASCT-IC0000117,GL0000131,2018-09-30,2018-10-08,,,10700.00,0
741,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0000101,GL0000113,2018-09-30,2018-10-08,,,10700.00,0
820,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000119,GL0000133,2018-09-30,2018-10-08,,,10700.00,0
844,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-DM0000002,GL0000138,2018-09-30,2018-10-08,,,3424.00,0
839,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,ASCT-B0000083,GL0000135,2018-09-30,,,,0,-1552.18
853,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,ASCT-B0000084,GL0000138,2018-09-30,,,,0,-3424.00
855,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,ASCT-B0000084,GL0000137,2018-09-30,,,,0,-9416.00
736,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000073,GL0000110,2018-09-30,,,,0,-19260.00
859,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030014,GL0000117,2018-10-01,,B-001,Land Bank of the Philippines,0,-10700.00
863,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030015,GL0000135,2018-10-01,,B-001,Land Bank of the Philippines,0,-11287.82
1155,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000011,GL0000156,2018-10-02,,B-001,Land Bank of the Philippines,0,-1431.29
891,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,PRPR030073,GL0000137,2018-10-02,,B-001,Land Bank of the Philippines,0,-3424.00
1153,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000011,GL0000123,2018-10-02,,B-001,Land Bank of the Philippines,0,-10700.00
867,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,Rent Receivables,PR030016,GL0000119,2018-10-02,,B-001,Land Bank of the Philippines,0,-12840.00
895,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000006,GL0000131,2018-10-05,,B-001,Land Bank of the Philippines,0,-10700.00
879,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables-PDC,PR030017,GL0000084,2018-10-05,,B-001,Land Bank of the Philippines,0,-10700.00
887,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,PR030019,GL0000121,2018-10-08,,B-001,Land Bank of the Philippines,0,-12840.00
883,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030018,GL0000126,2018-10-08,,B-001,Land Bank of the Philippines,0,-12840.00
1202,ASCT-ST000004,Tupperware Brands,Invoice,Rent Receivables,ASCT-IC0000160,GL0000187,2018-10-10,2018-10-18,,,3210.00,0
1207,ASCT-ST000004,Tupperware Brands,Payment,Rent Receivables,PR030080,GL0000187,2018-10-10,,B-001,Land Bank of the Philippines,0,-3210.00
905,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PR030020,GL0000108,2018-10-11,,B-001,Land Bank of the Philippines,0,-10700.00
1087,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000007,GL0000113,2018-10-17,,B-001,Land Bank of the Philippines,0,-10700.00
1214,ASCT-ST000003,Kaikai Baskets,Invoice,Rent Receivables,ASCT-IC0000162,GL0000189,2018-10-18,2018-10-26,,,3210.00,0
1219,ASCT-ST000003,Kaikai Baskets,Payment,Rent Receivables,PR030082,GL0000189,2018-10-26,,B-001,Land Bank of the Philippines,0,-3210.00
931,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0000130,GL0000148,2018-10-31,2018-11-08,,,19260.00,0
1037,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000149,GL0000171,2018-10-31,2018-11-08,,,12840.00,0
1046,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-IC0000151,GL0000173,2018-10-31,2018-11-08,,,12840.00,0
961,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0000136,GL0000154,2018-10-31,2018-11-08,,,12840.00,0
995,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000141,GL0000160,2018-10-31,2018-11-08,,,12840.00,0
952,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Rent Receivables,ASCT-IC0000134,GL0000152,2018-10-31,2018-11-08,,,12840.00,0
1004,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0000143,GL0000162,2018-10-31,2018-11-08,,,12840.00,0
970,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000138,GL0000156,2018-10-31,2018-11-08,,,10700.00,0
939,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000132,GL0000150,2018-10-31,2018-11-08,,,10700.00,0
910,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000126,GL0000142,2018-10-31,2018-11-08,,,10700.00,0
1015,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,Rent Receivables,ASCT-IC0000145,GL0000165,2018-10-31,2018-11-08,,,10700.00,0
919,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0000128,GL0000144,2018-10-31,2018-11-08,,,10700.00,0
1024,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000147,GL0000167,2018-10-31,2018-11-08,,,10700.00,0
1208,ASCT-ST000005,Avon,Invoice,Rent Receivables,ASCT-IC0000161,GL0000188,2018-10-31,2018-11-08,,,4815.00,0
1131,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030023,GL0000171,2018-10-31,,B-001,Land Bank of the Philippines,0,-12840.00
944,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000088,GL0000148,2018-10-31,,,,0,-19260.00
1135,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030024,GL0000150,2018-11-05,,B-001,Land Bank of the Philippines,0,-10700.00
1165,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PR030087,GL0000129,2018-11-06,,B-001,Land Bank of the Philippines,0,-12840.00
1169,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PR030087,GL0000162,2018-11-06,,B-001,Land Bank of the Philippines,0,-12840.00
1213,ASCT-ST000005,Avon,Payment,Rent Receivables,PR030093,GL0000188,2018-11-08,,B-001,Land Bank of the Philippines,0,-4815.00
1179,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PR030090,GL0000156,2018-11-08,,B-001,Land Bank of the Philippines,0,-9268.71
1185,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,Rent Receivables,PR030092,GL0000165,2018-11-08,,B-001,Land Bank of the Philippines,0,-10700.00
1173,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,PR030091,GL0000173,2018-11-08,,B-001,Land Bank of the Philippines,0,-12840.00
1195,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,PR030025,GL0000154,2018-11-08,,B-001,Land Bank of the Philippines,0,-12840.00
1199,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030027,GL0000160,2018-11-08,,B-001,Land Bank of the Philippines,0,-12840.00
1191,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,Rent Receivables,PR030026,GL0000152,2018-11-08,,B-001,Land Bank of the Philippines,0,-12840.00
1243,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PR030028,GL0000142,2018-11-15,,B-001,Land Bank of the Philippines,0,-10700.00
1430,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030098-B,GL0000090,2018-11-22,,B-001,Land Bank of the Philippines,0,-8974.20
1434,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030098-B,GL0000133,2018-11-22,,B-001,Land Bank of the Philippines,0,-10700.00
1564,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables,PR030099,GL0000216,2018-11-29,,B-001,Land Bank of the Philippines,0,-179.40
1558,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables,PR030099,GL0000144,2018-11-29,,B-001,Land Bank of the Philippines,0,-10700.00
1512,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0000224,GL0000258,2018-11-30,2018-12-08,,,123395.16,0
1497,ASCT-LT000037,Miche Cellphone Accessories,Invoice,Rent Receivables,ASCT-IC0000222,GL0000256,2018-11-30,2018-12-08,,,31064.52,0
1313,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0000191,GL0000220,2018-11-30,2018-12-08,,,19260.00,0
1399,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000209,GL0000239,2018-11-30,2018-12-08,,,12840.00,0
1408,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-IC0000211,GL0000241,2018-11-30,2018-12-08,,,12840.00,0
1343,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0000197,GL0000226,2018-11-30,2018-12-08,,,12840.00,0
1417,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000213,GL0000243,2018-11-30,2018-12-08,,,12840.00,0
1334,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Rent Receivables,ASCT-IC0000195,GL0000224,2018-11-30,2018-12-08,,,12840.00,0
1370,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0000203,GL0000232,2018-11-30,2018-12-08,,,12840.00,0
1352,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000199,GL0000228,2018-11-30,2018-12-08,,,10700.00,0
1325,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000193,GL0000222,2018-11-30,2018-12-08,,,10700.00,0
1292,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000187,GL0000214,2018-11-30,2018-12-08,,,10700.00,0
1379,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,Rent Receivables,ASCT-IC0000205,GL0000234,2018-11-30,2018-12-08,,,10700.00,0
1301,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0000189,GL0000216,2018-11-30,2018-12-08,,,10700.00,0
1388,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000207,GL0000236,2018-11-30,2018-12-08,,,10700.00,0
1537,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,ASCT-B0000131,GL0000167,2018-11-30,,,,0,-9668.12
1888,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000154,GL0000220,2018-11-30,,,,0,-19260.00
1509,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,ASCT-B0000129,GL0000256,2018-11-30,,,,0,-21200.00
1550,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,ASCT-B0000133,GL0000258,2018-11-30,,,,0,-26750.00
1970,ASCT-ST000007,Avon Cosmetics,Invoice,Rent Receivables,ASCT-IC0000271,GL0000315,2018-12-01,2018-12-31,,,6420.00,0
1608,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000012,GL0000228,2018-12-04,,B-001,Land Bank of the Philippines,0,-10700.00
1977,ASCT-ST000007,Avon Cosmetics,Payment,Rent Receivables,PR030101,GL0000315,2018-12-05,,B-001,Land Bank of the Philippines,0,-6420.00
1630,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000013,GL0000216,2018-12-05,,B-001,Land Bank of the Philippines,0,-10520.60
1574,ASCT-LT000037,Miche Cellphone Accessories,Payment,Rent Receivables,PR030029,GL0000256,2018-12-07,,B-001,Land Bank of the Philippines,0,-9864.52
1656,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,Rent Receivables,PR0300113,GL0000234,2018-12-07,,B-001,Land Bank of the Philippines,0,-10700.00
1580,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030030,GL0000239,2018-12-07,,B-001,Land Bank of the Philippines,0,-12840.00
1584,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,PR030031,GL0000226,2018-12-07,,B-001,Land Bank of the Philippines,0,-12840.00
1594,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030033,GL0000222,2018-12-08,,B-001,Land Bank of the Philippines,0,-10700.00
1604,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PR030035,GL0000214,2018-12-08,,B-001,Land Bank of the Philippines,0,-10700.00
1618,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,PR030105,GL0000241,2018-12-08,,B-001,Land Bank of the Philippines,0,-12840.00
1590,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030032,GL0000243,2018-12-08,,B-001,Land Bank of the Philippines,0,-12840.00
1598,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,Rent Receivables,PR030034,GL0000224,2018-12-08,,B-001,Land Bank of the Philippines,0,-12840.00
1624,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PR030104,GL0000232,2018-12-08,,B-001,Land Bank of the Philippines,0,-12840.00
1646,ASCT-LT000038,ASC TECH,Payment,Rent Receivables,PR030036,GL0000258,2018-12-26,,B-001,Land Bank of the Philippines,0,-96645.16
2232,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0000320,GL0000376,2018-12-31,2019-01-08,,,609743.84,0
1899,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0000268,GL0000311,2018-12-31,2019-01-08,,,182631.16,0
1848,ASCT-LT000038,ASC TECH,Invoice,Rent Receivables,ASCT-IC0000263,GL0000306,2018-12-31,2019-01-08,,,26750.00,0
1807,ASCT-LT000037,Miche Cellphone Accessories,Invoice,Rent Receivables,ASCT-IC0000255,GL0000298,2018-12-31,2019-01-08,,,21400.00,0
1670,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0000233,GL0000272,2018-12-31,2019-01-08,,,19260.00,0
1816,ASCT-LT000035,Lugaw ni Bossing,Invoice,Rent Receivables,ASCT-IC0000257,GL0000300,2018-12-31,2019-01-08,,,18404.00,0
2306,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0000324,GL0000381,2018-12-31,2019-01-08,,,14317.64,0
1789,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000251,GL0000294,2018-12-31,2019-01-08,,,12840.00,0
1798,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-IC0000253,GL0000296,2018-12-31,2019-01-08,,,12840.00,0
1720,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0000239,GL0000279,2018-12-31,2019-01-08,,,12840.00,0
1739,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000243,GL0000283,2018-12-31,2019-01-08,,,12840.00,0
1711,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Rent Receivables,ASCT-IC0000237,GL0000277,2018-12-31,2019-01-08,,,12840.00,0
1748,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0000245,GL0000285,2018-12-31,2019-01-08,,,12840.00,0
2891,ASCT-LT000036,M Lhuillier,Invoice,Rent Receivables,ASCT-IC0000408,GL0000470,2018-12-31,2019-01-08,,,12149.55,0
