ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
80780,ACT-LT000014,Jollibee,Invoice,A/R Non Trade Internal,IC0009821,GL0013238,2019-07-31,2019-08-15,,,269256.95,0
79342,ACT-LT000013,The Prawn Farm,Invoice,A/R Non Trade Internal,IC0009725,GL0013101,2019-07-31,2019-08-15,,,94902.50,0
91530,ACT-LT000014,Jollibee,Invoice,A/R Non Trade Internal,IC0011138,GL0015078,2019-08-31,2019-09-15,,,848394.49,0
86463,ACT-LT000013,The Prawn Farm,Invoice,A/R Non Trade Internal,IC0010499,GL0014134,2019-08-31,2019-09-15,,,156235.00,0
86505,ACT-LT000013,The Prawn Farm,Invoice,A/R Non Trade Internal,IC0010505,GL0014141,2019-08-31,2019-09-15,,,138786.18,0
85465,ACT-LT000037,Chowking,Invoice,A/R Non Trade Internal,IC0010437,GL0014061,2019-08-31,2019-09-15,,,84263.47,0
99518,ACT-LT000014,Jollibee,Payment,A/R Non Trade Internal,PRJV#09-665,GL0013238,2019-09-06,,,,0,-269256.95
94053,ACT-LT000014,Jollibee,Invoice,A/R Non Trade Internal,IC0011288,GL0015265,2019-09-30,2019-10-22,,,796703.01,0
92714,ACT-LT000037,Chowking,Invoice,A/R Non Trade Internal,IC0011241,GL0015199,2019-09-30,2019-10-15,,,325659.68,0
93512,ACT-LT000013,The Prawn Farm,Invoice,A/R Non Trade Internal,IC0011275,GL0015247,2019-09-30,2019-10-20,,,261491.99,0
92725,ACT-LT000037,Chowking,Invoice,A/R Non Trade Internal,IC0011242,GL0015200,2019-09-30,2019-10-15,,,1120.00,0
93524,ACT-LT000013,The Prawn Farm,Payment,A/R Non Trade Internal,B0006248,GL0015247,2019-09-30,,,,0,-261491.99
