ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
336,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0000035,GL0000054,2018-07-31,,,,0,-2576.67
338,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,Rent Receivables,ASCT-B0000036,GL0000039,2018-07-31,,,,0,-5503.47
345,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,ASCT-B0000037,GL0000049,2018-07-31,,,,0,-10700.00
236,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0000029,GL0000037,2018-07-31,,,,0,-10700.00
215,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,ASCT-B0000028,GL0000035,2018-07-31,,,,0,-10700.00
590,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000062,GL0000098,2018-07-31,,,,0,-19260.00
364,ASCT-ST000002,LEYLAM - Exhibit,Invoice,Rent Receivables,ASCT-IC0000051,GL0000058,2018-08-01,2018-08-22,,,9630.00,0
368,ASCT-ST000002,LEYLAM - Exhibit,Invoice,A/R  Non Trade External,ASCT-IC0000052,GL0000059,2018-08-01,2018-08-22,,,500.00,0
401,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000002,GL0000054,2018-08-07,,B-001,Land Bank of the Philippines,0,-10263.33
357,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PR030002,GL0000055,2018-08-09,,B-001,Land Bank of the Philippines,0,-1127.00
363,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,A/R  Non Trade External,PR030003,GL0000040,2018-08-09,,B-001,Land Bank of the Philippines,0,-1175.30
652,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000003,GL0000047,2018-08-09,,B-001,Land Bank of the Philippines,0,-3300.50
361,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,Rent Receivables,PR030003,GL0000039,2018-08-09,,B-001,Land Bank of the Philippines,0,-7336.53
650,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000003,GL0000046,2018-08-09,,B-001,Land Bank of the Philippines,0,-11409.50
373,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030004,GL0000045,2018-08-11,,B-001,Land Bank of the Philippines,0,-4887.50
371,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030004,GL0000044,2018-08-11,,B-001,Land Bank of the Philippines,0,-11467.00
389,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030005,GL0000036,2018-08-13,,B-001,Land Bank of the Philippines,0,-3707.83
399,ASCT-ST000002,LEYLAM - Exhibit,Payment,A/R  Non Trade External,PR030006,GL0000059,2018-08-22,,B-001,Land Bank of the Philippines,0,-500.00
397,ASCT-ST000002,LEYLAM - Exhibit,Payment,Rent Receivables,PR030006,GL0000058,2018-08-22,,B-001,Land Bank of the Philippines,0,-9630.00
462,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0000071,GL0000082,2018-08-31,2018-09-08,,,19260.00,0
404,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0000057,GL0000068,2018-08-31,2018-09-08,,,12840.00,0
444,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000067,GL0000078,2018-08-31,2018-09-08,,,12840.00,0
433,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Rent Receivables,ASCT-IC0000064,GL0000075,2018-08-31,2018-09-08,,,12840.00,0
657,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0000092,GL0000105,2018-08-31,2018-09-08,,,12840.00,0
638,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,Rent Receivables,ASCT-IC0000090,GL0000103,2018-08-31,2018-09-08,,,12080.64,0
543,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000084,GL0000096,2018-08-31,2018-09-08,,,10700.00,0
424,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000062,GL0000073,2018-08-31,2018-09-08,,,10700.00,0
415,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000060,GL0000071,2018-08-31,2018-09-08,,,10700.00,0
482,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0000073,GL0000084,2018-08-31,2018-09-08,,,10700.00,0
520,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000080,GL0000092,2018-08-31,2018-09-08,,,9940.64,0
511,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000078,GL0000090,2018-08-31,2018-09-08,,,8974.20,0
642,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,A/R  Non Trade External,ASCT-IC0000091,GL0000104,2018-08-31,2018-09-08,,,5032.26,0
448,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000068,GL0000079,2018-08-31,2018-09-08,,,4971.45,0
538,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000083,GL0000095,2018-08-31,2018-09-08,,,4489.48,0
661,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000093,GL0000106,2018-08-31,2018-09-08,,,3105.00,0
419,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000061,GL0000072,2018-08-31,2018-09-08,,,2411.55,0
616,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000088,GL0000100,2018-08-31,2018-09-08,,,1989.15,0
428,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000063,GL0000074,2018-08-31,2018-09-08,,,1913.60,0
524,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000081,GL0000093,2018-08-31,2018-09-08,,,1347.18,0
506,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,A/R  Non Trade External,ASCT-IC0000077,GL0000089,2018-08-31,2018-09-08,,,1346.65,0
437,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,A/R  Non Trade External,ASCT-IC0000065,GL0000076,2018-08-31,2018-09-08,,,1260.40,0
466,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0000072,GL0000083,2018-08-31,2018-09-08,,,1150.00,0
486,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000074,GL0000085,2018-08-31,2018-09-08,,,1150.00,0
490,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-B0000052,GL0000086,2018-08-31,2018-08-08,,,237.00,0
442,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000066,GL0000077,2018-08-31,2018-09-08,,,21.10,0
413,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000059,GL0000070,2018-08-31,2018-09-08,,,7.18,0
608,ASCT-LT000007,JEWELRICH,Payment,A/R  Non Trade External,ASCT-B0000063,GL0000083,2018-08-31,,,,0,-1150.00
532,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,ASCT-B0000056,GL0000093,2018-08-31,,,,0,-1347.18
530,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,ASCT-B0000056,GL0000092,2018-08-31,,,,0,-9940.64
648,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,Rent Receivables,ASCT-B0000069,GL0000103,2018-08-31,,,,0,-10700.00
606,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000063,GL0000082,2018-08-31,,,,0,-19260.00
669,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,A/R  Non Trade External,PR030007,GL0000076,2018-09-02,,B-001,Land Bank of the Philippines,0,-1260.40
667,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,Rent Receivables,PR030007,GL0000075,2018-09-02,,B-001,Land Bank of the Philippines,0,-12840.00
673,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030008,GL0000074,2018-09-03,,B-001,Land Bank of the Philippines,0,-1913.60
671,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030008,GL0000073,2018-09-03,,B-001,Land Bank of the Philippines,0,-10700.00
703,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000005,GL0000103,2018-09-04,,B-001,Land Bank of the Philippines,0,-1380.64
705,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000005,GL0000104,2018-09-04,,B-001,Land Bank of the Philippines,0,-5032.26
675,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030009,GL0000077,2018-09-07,,B-001,Land Bank of the Philippines,0,-21.10
679,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,PR030009,GL0000079,2018-09-07,,B-001,Land Bank of the Philippines,0,-4971.45
677,ASCT-LT000013,MASTER SIOMAI,Payment,Rent Receivables,PR030009,GL0000078,2018-09-07,,B-001,Land Bank of the Philippines,0,-12840.00
683,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,A/R  Non Trade External,PR030010,GL0000089,2018-09-08,,B-001,Land Bank of the Philippines,0,-1346.65
681,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,PR030010,GL0000068,2018-09-08,,B-001,Land Bank of the Philippines,0,-12840.00
697,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External-AR Clearing,ASCT-UFT0000004,GL0000100,2018-09-10,,B-001,Land Bank of the Philippines,0,-1989.15
695,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000004,GL0000096,2018-09-10,,B-001,Land Bank of the Philippines,0,-10700.00
685,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030011,GL0000070,2018-09-12,,B-001,Land Bank of the Philippines,0,-7.18
689,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,A/R  Non Trade External,PR030011,GL0000072,2018-09-12,,B-001,Land Bank of the Philippines,0,-2411.55
687,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Payment,Rent Receivables,PR030011,GL0000071,2018-09-12,,B-001,Land Bank of the Philippines,0,-10700.00
693,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,A/R  Non Trade External,PR030012,GL0000106,2018-09-13,,B-001,Land Bank of the Philippines,0,-3105.00
691,ASCT-LT000006,ZAGU PEARL SHAKE,Payment,Rent Receivables,PR030012,GL0000105,2018-09-13,,B-001,Land Bank of the Philippines,0,-12840.00
711,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030013,GL0000086,2018-09-21,,B-001,Land Bank of the Philippines,0,-237.00
715,ASCT-LT000010,VIRGINIA FOODS,Payment,A/R  Non Trade External,PR030013,GL0000057,2018-09-21,,B-001,Land Bank of the Philippines,0,-913.00
713,ASCT-LT000010,VIRGINIA FOODS,Payment,Rent Receivables,PR030013,GL0000056,2018-09-21,,B-001,Land Bank of the Philippines,0,-10700.00
727,ASCT-LT000007,JEWELRICH,Invoice,Rent Receivables,ASCT-IC0000098,GL0000110,2018-09-30,2018-10-08,,,19260.00,0
829,ASCT-LT000017,BUKO FACTORY,Invoice,Rent Receivables,ASCT-IC0000121,GL0000135,2018-09-30,2018-10-08,,,12840.00,0
840,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-IC0000123,GL0000137,2018-09-30,2018-10-08,,,12840.00,0
771,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0000107,GL0000121,2018-09-30,2018-10-08,,,12840.00,0
791,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0000112,GL0000126,2018-09-30,2018-10-08,,,12840.00,0
762,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,Rent Receivables,ASCT-IC0000105,GL0000119,2018-09-30,2018-10-08,,,12840.00,0
802,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0000115,GL0000129,2018-09-30,2018-10-08,,,12840.00,0
780,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0000109,GL0000123,2018-09-30,2018-10-08,,,10700.00,0
753,ASCT-LT000008,TECHNOCARE,Invoice,Rent Receivables,ASCT-IC0000103,GL0000117,2018-09-30,2018-10-08,,,10700.00,0
718,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,Rent Receivables,ASCT-IC0000096,GL0000108,2018-09-30,2018-10-08,,,10700.00,0
811,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,Rent Receivables,ASCT-IC0000117,GL0000131,2018-09-30,2018-10-08,,,10700.00,0
741,ASCT-LT000010,VIRGINIA FOODS,Invoice,Rent Receivables,ASCT-IC0000101,GL0000113,2018-09-30,2018-10-08,,,10700.00,0
820,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000119,GL0000133,2018-09-30,2018-10-08,,,10700.00,0
824,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000120,GL0000134,2018-09-30,2018-10-08,,,6831.00,0
795,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0000113,GL0000127,2018-09-30,2018-10-08,,,4651.75,0
815,ASCT-LT000018,TWIN ANGELS FOOD PANTRY,Invoice,A/R  Non Trade External,ASCT-IC0000118,GL0000132,2018-09-30,2018-10-08,,,4014.65,0
844,ASCT-LT000019,LEYLAM,Invoice,Rent Receivables,ASCT-DM0000002,GL0000138,2018-09-30,2018-10-08,,,3424.00,0
806,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000116,GL0000130,2018-09-30,2018-10-08,,,2944.00,0
722,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000097,GL0000109,2018-09-30,2018-10-08,,,2519.65,0
757,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0000104,GL0000118,2018-09-30,2018-10-08,,,1934.30,0
833,ASCT-LT000017,BUKO FACTORY,Invoice,A/R  Non Trade External,ASCT-IC0000122,GL0000136,2018-09-30,2018-10-08,,,1771.00,0
981,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0000139,GL0000157,2018-09-30,2018-10-08,,,1431.29,0
775,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,A/R  Non Trade External,ASCT-IC0000108,GL0000122,2018-09-30,2018-10-08,,,1346.65,0
766,ASCT-LT000012,RDIAZ BUSINESS CENTER,Invoice,A/R  Non Trade External,ASCT-IC0000106,GL0000120,2018-09-30,2018-10-08,,,1261.55,0
731,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0000099,GL0000111,2018-09-30,2018-10-08,,,1150.00,0
745,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000102,GL0000114,2018-09-30,2018-10-08,,,1150.00,0
856,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000085,GL0000140,2018-09-30,2018-09-08,,,269.27,0
751,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-B0000074,GL0000116,2018-09-30,2018-09-08,,,237.00,0
739,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-IC0000100,GL0000112,2018-09-30,2018-10-08,,,79.00,0
800,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0000114,GL0000128,2018-09-30,2018-10-08,,,31.89,0
716,ASCT-LT000005,THIRSTY THE HEALTHY WAY,Invoice,A/R  Non Trade External,ASCT-IC0000095,GL0000107,2018-09-30,2018-10-08,,,17.49,0
749,ASCT-LT000010,VIRGINIA FOODS,Invoice,A/R  Non Trade External,ASCT-B0000074,GL0000115,2018-09-30,2018-08-08,,,7.11,0
738,ASCT-LT000007,JEWELRICH,Payment,A/R  Non Trade External,ASCT-B0000073,GL0000111,2018-09-30,,,,0,-1150.00
839,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,ASCT-B0000083,GL0000135,2018-09-30,,,,0,-1552.18
853,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,ASCT-B0000084,GL0000138,2018-09-30,,,,0,-3424.00
855,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,ASCT-B0000084,GL0000137,2018-09-30,,,,0,-9416.00
736,ASCT-LT000007,JEWELRICH,Payment,Rent Receivables,ASCT-B0000073,GL0000110,2018-09-30,,,,0,-19260.00
865,ASCT-LT000017,BUKO FACTORY,Payment,A/R  Non Trade External,PR030015,GL0000136,2018-10-01,,B-001,Land Bank of the Philippines,0,-1771.00
861,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,PR030014,GL0000118,2018-10-01,,B-001,Land Bank of the Philippines,0,-1934.30
859,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,PR030014,GL0000117,2018-10-01,,B-001,Land Bank of the Philippines,0,-10700.00
863,ASCT-LT000017,BUKO FACTORY,Payment,Rent Receivables,PR030015,GL0000135,2018-10-01,,B-001,Land Bank of the Philippines,0,-11287.82
893,ASCT-LT000019,LEYLAM,Payment,A/R  Non Trade External,PRPR030073,GL0000139,2018-10-02,,B-001,Land Bank of the Philippines,0,-1150.00
869,ASCT-LT000012,RDIAZ BUSINESS CENTER,Payment,A/R  Non Trade External,PR030016,GL0000120,2018-10-02,,B-001,Land Bank of the Philippines,0,-1261.55
1155,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000011,GL0000156,2018-10-02,,B-001,Land Bank of the Philippines,0,-1431.29
891,ASCT-LT000019,LEYLAM,Payment,Rent Receivables,PRPR030073,GL0000137,2018-10-02,,B-001,Land Bank of the Philippines,0,-3424.00
1153,ASCT-LT000009,Save N Earn,Payment,Rent Receivables-RR Clearing,ASCT-UFT0000011,GL0000123,2018-10-02,,B-001,Land Bank of the Philippines,0,-10700.00
