ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
2275,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030127,GL0000167,2019-02-06,,B-001,Land Bank of the Philippines,0,-1031.88
2293,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030127,GL0000347,2019-02-06,,B-001,Land Bank of the Philippines,0,-4933.50
2289,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030127,GL0000290,2019-02-06,,B-001,Land Bank of the Philippines,0,-5267.00
2277,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030127,GL0000168,2019-02-06,,B-001,Land Bank of the Philippines,0,-5439.50
2283,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030127,GL0000237,2019-02-06,,B-001,Land Bank of the Philippines,0,-5612.00
2281,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030127,GL0000236,2019-02-06,,B-001,Land Bank of the Philippines,0,-10700.00
2287,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030127,GL0000289,2019-02-06,,B-001,Land Bank of the Philippines,0,-10700.00
2291,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030127,GL0000346,2019-02-06,,B-001,Land Bank of the Philippines,0,-10700.00
2488,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000350,GL0000407,2019-02-28,2019-03-08,,,10700.00,0
2492,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000351,GL0000408,2019-02-28,2019-03-08,,,4542.50,0
2654,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,ASCT-B0000211,GL0000407,2019-02-28,,,,0,-8499.43
3067,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030148/CHECK#18480177,GL0000407,2019-03-25,,,,0,-2200.57
3069,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030148/CHECK#18480177,GL0000408,2019-03-25,,,,0,-4542.50
3071,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030148/CHECK#18480177,GL0000455,2019-03-25,,,,0,-8499.43
2822,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000394,GL0000455,2019-03-31,2019-04-08,,,10700.00,0
2826,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000395,GL0000456,2019-03-31,2019-04-08,,,5290.00,0
3356,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000454,GL0000520,2019-04-30,2019-05-08,,,10700.00,0
3360,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000455,GL0000521,2019-04-30,2019-05-08,,,5071.50,0
3562,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000273,GL0000552,2019-04-30,2019-04-08,,,149.81,0
3560,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000482,GL0000551,2019-04-30,2019-05-08,,,81.94,0
3904,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000517,GL0000595,2019-05-31,2019-06-08,,,10700.00,0
3908,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000518,GL0000596,2019-05-31,2019-06-08,,,5140.50,0
3915,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000294,GL0000598,2019-05-31,2019-05-08,,,317.07,0
3913,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000294,GL0000597,2019-05-31,2019-04-08,,,229.21,0
4382,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030240/CHECK#1871167,GL0000551,2019-06-21,,B-001,Land Bank of the Philippines,0,-81.94
4368,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030240/CHECK#1871167,GL0000552,2019-06-21,,B-001,Land Bank of the Philippines,0,-149.81
4370,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030240/CHECK#1871167,GL0000597,2019-06-21,,B-001,Land Bank of the Philippines,0,-229.21
4372,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030240/CHECK#1871167,GL0000598,2019-06-21,,B-001,Land Bank of the Philippines,0,-317.07
4374,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030240/CHECK#1871167,GL0000455,2019-06-21,,B-001,Land Bank of the Philippines,0,-2200.57
4380,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030240/CHECK#1871167,GL0000521,2019-06-21,,B-001,Land Bank of the Philippines,0,-5071.50
4386,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030240/CHECK#1871167,GL0000596,2019-06-21,,B-001,Land Bank of the Philippines,0,-5140.50
4376,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PR030240/CHECK#1871167,GL0000456,2019-06-21,,B-001,Land Bank of the Philippines,0,-5290.00
4378,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030240/CHECK#1871167,GL0000520,2019-06-21,,B-001,Land Bank of the Philippines,0,-10700.00
4384,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PR030240/CHECK#1871167,GL0000595,2019-06-21,,B-001,Land Bank of the Philippines,0,-10700.00
4401,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000590,GL0000678,2019-06-30,2019-07-08,,,10700.00,0
4405,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000591,GL0000679,2019-06-30,2019-07-08,,,6003.00,0
4526,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000614,GL0000703,2019-06-30,2019-07-08,,,308.75,0
4539,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,ASCT-B0000356,GL0000678,2019-06-30,,,,0,-7803.34
4747,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000640,GL0000734,2019-07-31,2019-08-08,,,10700.00,0
4751,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000641,GL0000735,2019-07-31,2019-08-08,,,5037.00,0
4756,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000368,GL0000736,2019-07-31,2019-07-08,,,184.17,0
5338,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000744,GL0000850,2019-08-31,2019-09-08,,,11597.42,0
5342,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000745,GL0000851,2019-08-31,2019-09-08,,,5313.00,0
5349,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000422,GL0000853,2019-08-31,2019-08-08,,,314.74,0
5347,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000422,GL0000852,2019-08-31,2019-07-08,,,281.78,0
5812,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000813,GL0000931,2019-09-30,2019-10-08,,,11770.00,0
5617,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000777,GL0000889,2019-09-30,2019-10-08,,,5301.50,0
5859,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000465,GL0000940,2019-09-30,2019-09-08,,,338.21,0
5862,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,ASCT-B0000465,GL0000850,2019-09-30,,,,0,-7022.65
5843,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK# 1878497 / OR# 030328,GL0000736,2019-10-08,,B-001,Land Bank of the Philippines,0,-184.17
7610,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#1898592 / OR#030432,GL0001084,2019-10-08,,B-001,Land Bank of the Philippines,0,-204.52
5845,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK# 1878497 / OR# 030328,GL0000852,2019-10-08,,B-001,Land Bank of the Philippines,0,-281.78
5853,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK# 1878497 / OR# 030328,GL0000703,2019-10-08,,B-001,Land Bank of the Philippines,0,-308.75
7612,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#1898592 / OR#030432,GL0001172,2019-10-08,,B-001,Land Bank of the Philippines,0,-312.92
5847,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK# 1878497 / OR# 030328,GL0000853,2019-10-08,,B-001,Land Bank of the Philippines,0,-314.74
5849,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHECK# 1878497 / OR# 030328,GL0000678,2019-10-08,,B-001,Land Bank of the Philippines,0,-2896.66
7616,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#1898592 / OR#030432,GL0000968,2019-10-08,,B-001,Land Bank of the Philippines,0,-4485.00
7618,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#1898592 / OR#030432,GL0001170,2019-10-08,,B-001,Land Bank of the Philippines,0,-4863.37
5857,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK# 1878497 / OR# 030328,GL0000735,2019-10-08,,B-001,Land Bank of the Philippines,0,-5037.00
5851,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK# 1878497 / OR# 030328,GL0000679,2019-10-08,,B-001,Land Bank of the Philippines,0,-6003.00
7614,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#1898592 / OR#030432,GL0000967,2019-10-08,,B-001,Land Bank of the Philippines,0,-6389.19
5855,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHECK# 1878497 / OR# 030328,GL0000734,2019-10-08,,B-001,Land Bank of the Philippines,0,-10700.00
6081,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000837,GL0000967,2019-10-31,2019-11-08,,,11770.00,0
6085,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000838,GL0000968,2019-10-31,2019-11-08,,,4485.00,0
6432,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000510,GL0001023,2019-10-31,2019-10-08,,,341.43,0
6430,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000510,GL0001022,2019-10-31,2019-09-08,,,306.78,0
6556,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK#1897548 /OR# 030407,GL0001022,2019-11-08,,B-001,Land Bank of the Philippines,0,-306.78
6554,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK#1897548 /OR# 030407,GL0000940,2019-11-08,,B-001,Land Bank of the Philippines,0,-338.21
6558,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK#1897548 /OR# 030407,GL0001023,2019-11-08,,B-001,Land Bank of the Philippines,0,-341.43
6566,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHECK#1897548 /OR# 030407,GL0000931,2019-11-08,,B-001,Land Bank of the Philippines,0,-895.81
6560,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHECK#1897548 /OR# 030407,GL0000850,2019-11-08,,B-001,Land Bank of the Philippines,0,-4574.77
6564,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK#1897548 /OR# 030407,GL0000889,2019-11-08,,B-001,Land Bank of the Philippines,0,-5301.50
6562,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK#1897548 /OR# 030407,GL0000851,2019-11-08,,B-001,Land Bank of the Philippines,0,-5313.00
6570,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHECK# 1898592 / OR#030406,GL0000967,2019-11-08,,B-001,Land Bank of the Philippines,0,-5380.81
6568,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHECK# 1898592 / OR#030406,GL0000931,2019-11-08,,B-001,Land Bank of the Philippines,0,-10874.19
6675,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000901,GL0001052,2019-11-30,2019-12-08,,,11770.00,0
6679,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0000902,GL0001053,2019-11-30,2019-12-08,,,4818.50,0
6833,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000523,GL0001084,2019-11-30,2019-11-08,,,204.52,0
7091,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHECK# 1904090 / OR# 030419,GL0001053,2019-12-06,,B-001,Land Bank of the Philippines,0,-4818.50
7089,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHECK# 1904090 / OR# 030419,GL0001052,2019-12-06,,B-001,Land Bank of the Philippines,0,-11770.00
7361,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0000999,GL0001170,2019-12-31,2020-01-08,,,11770.00,0
7365,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001000,GL0001171,2019-12-31,2020-01-08,,,4370.00,0
7370,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-B0000572,GL0001172,2019-12-31,2019-11-08,,,312.92,0
7622,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#1908879 / OR#030427,GL0001171,2020-01-08,,B-001,Land Bank of the Philippines,0,-4370.00
7620,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#1908879 / OR#030427,GL0001170,2020-01-08,,B-001,Land Bank of the Philippines,0,-6906.63
7757,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001049,GL0001224,2020-01-31,2020-02-08,,,11770.00,0
7761,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001050,GL0001225,2020-01-31,2020-02-08,,,4933.50,0
8002,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,ASCT-B0000599,GL0001224,2020-01-31,,,,0,-4863.37
8343,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PROR# 005006,GL0001225,2020-02-14,,B-001,Land Bank of the Philippines,0,-4933.50
8341,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PROR# 005006,GL0001224,2020-02-14,,B-001,Land Bank of the Philippines,0,-6906.63
8347,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001130,GL0001322,2020-02-29,2020-03-08,,,11770.00,0
8351,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001131,GL0001323,2020-02-29,2020-03-08,,,4657.50,0
8345,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001129,GL0001321,2020-02-29,2020-03-08,,,46.08,0
8357,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,ASCT-B0000641,GL0001322,2020-02-29,,,,0,-4863.37
8738,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK# 1925117 / OR# 005016,GL0001321,2020-03-06,,B-001,Land Bank of the Philippines,0,-46.08
8742,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK# 1925117 / OR# 005016,GL0001323,2020-03-06,,B-001,Land Bank of the Philippines,0,-4657.50
8740,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK# 1925117 / OR# 005016,GL0001322,2020-03-06,,B-001,Land Bank of the Philippines,0,-6906.63
8836,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001207,GL0001410,2020-03-31,2020-04-08,,,5885.00,0
8840,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001208,GL0001411,2020-03-31,2020-04-08,,,700.00,0
9061,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,ASCT-B0000679,GL0001410,2020-03-31,,,,0,-4863.37
9462,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001315,GL0001527,2020-05-31,2020-06-08,,,2657.74,0
9466,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001316,GL0001528,2020-05-31,2020-06-08,,,406.45,0
10026,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001391,GL0001609,2020-06-30,2020-07-08,,,7754.00,0
10022,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001390,GL0001608,2020-06-30,2020-07-08,,,5885.00,0
10525,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001478,GL0001709,2020-07-31,2020-08-15,,,5885.00,0
10529,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001479,GL0001710,2020-07-31,2020-08-15,,,3775.00,0
10850,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001517,GL0001755,2020-08-31,2020-09-15,,,5885.00,0
10854,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001518,GL0001756,2020-08-31,2020-09-15,,,4197.50,0
11311,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001591,GL0001834,2020-09-30,2020-10-15,,,5885.00,0
11315,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001592,GL0001835,2020-09-30,2020-10-15,,,3599.50,0
11734,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001659,GL0001904,2020-10-31,2020-11-15,,,6420.00,0
11738,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001660,GL0001905,2020-10-31,2020-11-15,,,3829.50,0
12147,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#6000018118 / OR#030629,GL0001528,2020-11-17,,B-001,Land Bank of the Philippines,0,-406.45
12143,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#6000018118 / OR#030629,GL0001411,2020-11-17,,B-001,Land Bank of the Philippines,0,-700.00
12141,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#6000018118 / OR#030629,GL0001410,2020-11-17,,B-001,Land Bank of the Philippines,0,-1021.63
12145,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#6000018118 / OR#030629,GL0001527,2020-11-17,,B-001,Land Bank of the Philippines,0,-2657.74
12163,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#6000018118 / OR#030629,GL0001835,2020-11-17,,B-001,Land Bank of the Philippines,0,-3599.50
12155,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#6000018118 / OR#030629,GL0001710,2020-11-17,,B-001,Land Bank of the Philippines,0,-3775.00
12159,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#6000018118 / OR#030629,GL0001756,2020-11-17,,B-001,Land Bank of the Philippines,0,-4197.50
12165,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#6000018118 / OR#030629,GL0001904,2020-11-17,,B-001,Land Bank of the Philippines,0,-4863.37
12149,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#6000018118 / OR#030629,GL0001608,2020-11-17,,B-001,Land Bank of the Philippines,0,-5885.00
12153,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#6000018118 / OR#030629,GL0001709,2020-11-17,,B-001,Land Bank of the Philippines,0,-5885.00
12157,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#6000018118 / OR#030629,GL0001755,2020-11-17,,B-001,Land Bank of the Philippines,0,-5885.00
12161,ASCT-LT000016,WAFFLE TIME,Payment,Rent Receivables,PRCHK#6000018118 / OR#030629,GL0001834,2020-11-17,,B-001,Land Bank of the Philippines,0,-5885.00
12151,ASCT-LT000016,WAFFLE TIME,Payment,A/R  Non Trade External,PRCHK#6000018118 / OR#030629,GL0001609,2020-11-17,,B-001,Land Bank of the Philippines,0,-7754.00
12166,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001720,GL0001968,2020-11-30,2020-12-15,,,6420.00,0
12170,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001721,GL0001969,2020-11-30,2020-12-15,,,4404.50,0
12497,ASCT-LT000016,WAFFLE TIME,Invoice,Rent Receivables,ASCT-IC0001778,GL0002028,2020-12-31,2021-01-15,,,6420.00,0
12501,ASCT-LT000016,WAFFLE TIME,Invoice,A/R  Non Trade External,ASCT-IC0001779,GL0002029,2020-12-31,2021-01-15,,,4680.50,0
